DateTime,Seq Count,Timestamp 1,Timestamp 2,FP Temp,DIBTemp,HVTemp,HVVolts,HVCurrent,Amps_1v5,Amps_3v3_D,Amps_3v3_A,phRate,goodCmdCount,errorCount,HeaterPWM,HeaterAccum,sysError
2025-03-17_18-20-46,63973,1,8568,-19.999940138689922,3.710448646485645,1.275602903190233,-1.3148,0.22976502,148.78472799999997,57.091744000000006,47.68429599999996,4,128,0,22.622400000000003,13,111
2025-03-17_18-21-46,63985,1,8628,-20.00192482430336,3.7133668146326784,1.2712243490855428,-1.3249,0.25192236,148.80628000000002,57.07019199999996,47.72739999999999,2,128,0,22.720000000000002,13,111
2025-03-17_18-22-45,63997,1,8688,-19.998947788542324,3.7133668146326784,1.2690347700697373,-1.3451,0.2131893,148.83860799999997,57.07019199999996,47.68429599999996,2,128,0,22.563200000000002,13,111
2025-03-17_18-23-45,64009,1,8748,-20.00093248394218,3.7133668146326784,1.2777918784808122,-1.3451,0.22401426,148.81705599999998,57.091744000000006,47.63041599999997,2,128,0,22.660800000000002,13,111
2025-03-17_18-24-46,64021,1,8808,-20.00093248394218,3.7133668146326784,1.2777918784808122,-1.335,0.21792521999999998,148.83860799999997,57.080967999999984,47.705848,4,128,0,22.654400000000003,13,111
2025-03-17_18-25-46,64033,1,8868,-20.00093248394218,3.7133668146326784,1.283263437376874,-1.3552,0.2580114,146.50021599999997,57.091744000000006,47.64119199999999,4,128,0,22.6496,13,111
2025-03-17_18-26-46,64045,1,8928,-19.99795543349512,3.7133668146326784,1.2745083401234467,-1.3148,0.22976502,148.86016,57.04863999999998,47.68429599999996,1,128,0,22.492800000000003,12,111
2025-03-17_18-27-46,64057,1,8988,-19.998947788542324,3.7221199561542733,1.2788862907297158,-1.335,0.24549504,148.81705599999998,57.04863999999998,47.662743999999975,0,128,0,22.5376,12,111
2025-03-17_18-28-46,64069,1,9048,-20.00093248394218,3.7308710535876344,1.2788862907297158,-1.3653,0.23247125999999999,148.827832,57.04863999999998,47.71662399999997,8,128,0,22.628800000000002,12,111
2025-03-17_18-29-46,64081,1,9108,-20.00093248394218,3.739620107307047,1.289827651688384,-1.3754,0.23551577999999998,148.83860799999997,57.059416,47.673519999999996,3,128,0,22.624000000000002,12,111
2025-03-17_18-30-45,64093,1,9168,-19.999940138689922,3.742536004452859,1.284357598514589,-1.3249,0.23889858,148.86016,57.080967999999984,47.73817600000001,1,128,0,22.5664,12,111
2025-03-17_18-31-45,64105,1,9228,-19.998947788542324,3.7512823338023793,1.283263437376874,-1.3451,0.21894006,148.827832,57.080967999999984,47.77050399999996,1,128,0,22.5072,12,111
2025-03-17_18-32-45,64117,1,9288,-20.00093248394218,3.7600266203110664,1.284357598514589,-1.3653,0.22570565999999997,148.827832,57.10251999999997,47.72739999999999,2,128,0,22.6048,12,111
2025-03-17_18-33-45,64129,1,9348,-20.00192482430336,3.754197322935795,1.2909215119084223,-1.3047,0.22502909999999998,148.773952,57.091744000000006,47.71662399999997,3,128,0,22.6496,12,111
2025-03-17_18-34-45,64141,1,9408,-20.00093248394218,3.7600266203110664,1.2942027919657875,-1.3552,0.21860178,148.87093599999997,57.07019199999996,47.71662399999997,3,128,0,22.5968,12,111
2025-03-17_18-35-46,64153,1,9468,-20.00192482430336,3.7600266203110664,1.289827651688384,-1.335,0.2165721,148.81705599999998,57.10251999999997,47.77050399999996,1,128,0,22.6416,12,111
2025-03-17_18-36-47,64165,1,9528,-19.999940138689922,3.7600266203110664,1.293109082034519,-1.3148,0.22046232,148.827832,57.091744000000006,47.72739999999999,5,128,0,22.5408,12,111
2025-03-17_18-37-47,64177,1,9588,-19.998947788542324,3.7600266203110664,1.2909215119084223,-1.335,0.19948896,148.81705599999998,57.080967999999984,47.705848,2,128,0,22.4896,12,111
2025-03-17_18-38-46,64189,1,9648,-19.99795543349512,3.7600266203110664,1.293109082034519,-1.3552,0.21623382,148.86016,57.080967999999984,47.64119199999999,0,128,0,22.4368,12,111
2025-03-17_18-39-46,64201,1,9708,-19.998947788542324,3.7600266203110664,1.293109082034519,-1.3552,0.21369671999999998,148.849384,57.091744000000006,47.68429599999996,3,128,0,22.4848,12,111
2025-03-17_18-40-46,64213,1,9768,-20.00093248394218,3.7600266203110664,1.3018573602008274,-1.3552,0.22942674,148.87093599999997,57.07019199999996,47.65196800000001,2,128,0,22.5856,12,111
2025-03-17_18-41-47,64225,1,9828,-20.00093248394218,3.7600266203110664,1.2985771311063559,-1.335,0.21082134,148.827832,57.091744000000006,47.68429599999996,4,128,0,22.5824,12,111
2025-03-17_18-42-47,64237,1,9888,-19.99795543349512,3.7600266203110664,1.3073234092025245,-1.3653,0.2233377,148.83860799999997,57.07019199999996,47.68429599999996,3,128,0,22.427200000000003,12,111
2025-03-17_18-43-47,64249,1,9948,-19.999940138689922,3.76294092858069,1.2974836213836767,-1.335,0.21589554,148.90326399999998,57.10251999999997,47.69507199999998,3,128,0,22.524800000000003,12,111
2025-03-17_18-44-47,64261,1,10008,-20.00192482430336,3.76294092858069,1.2996705908083896,-1.3451,0.22621307999999998,148.83860799999997,57.091744000000006,47.69507199999998,4,128,0,22.624000000000002,12,111
2025-03-17_18-45-47,64273,1,10068,-20.00093248394218,3.7600266203110664,1.3084164691928777,-1.3552,0.22401426,148.827832,57.10251999999997,47.673519999999996,0,128,0,22.5664,12,111
2025-03-17_18-46-46,64285,1,10128,-20.00093248394218,3.7716824918836096,1.3106024394644322,-1.3451,0.24735558,148.709296,57.059416,47.673519999999996,1,128,0,22.563200000000002,12,111
2025-03-17_19-01-18,64459,1,10998,-19.99795543349512,3.80662832916002,1.324806387232968,-1.3451,0.20371746,148.741624,57.080967999999984,47.68429599999996,4,128,0,22.3536,12,111
2025-03-17_19-02-17,64471,1,11058,-20.00093248394218,3.8095390082625897,1.324806387232968,-1.3451,0.21217445999999998,148.87093599999997,57.080967999999984,47.673519999999996,1,128,0,22.499200000000002,12,111
2025-03-17_19-03-17,64483,1,11118,-19.998947788542324,3.821179457760195,1.3269908634995886,-1.3653,0.18105269999999998,148.46144800000002,57.091744000000006,47.673519999999996,3,128,0,22.398400000000002,12,111
2025-03-17_19-04-17,64495,1,11178,-20.00192482430336,3.821179457760195,1.3324511847578862,-1.3653,0.22367598,148.849384,57.080967999999984,47.705848,1,128,0,22.5488,12,111
2025-03-17_19-05-17,64507,1,11238,-20.00192482430336,3.8269983225553403,1.3269908634995886,-1.3148,0.17750075999999998,148.47222399999998,57.6952,47.662743999999975,1,128,0,22.5472,12,111
2025-03-17_19-06-16,64519,1,11298,-19.99597070868485,3.821179457760195,1.3368185483476225,-1.3451,0.18832571999999997,148.450672,57.67364799999996,47.73817600000001,2,128,0,22.2464,12,111
2025-03-17_19-07-16,64531,1,11358,-20.00192482430336,3.8415415189010957,1.3346349657625183,-1.3047,0.17817732,148.46144800000002,57.6952,47.71662399999997,3,128,0,22.555200000000003,12,111
2025-03-17_19-08-16,64543,1,11418,-19.99795543349512,3.850264717965473,1.3324511847578862,-1.335,0.19661357999999998,148.83860799999997,57.68442399999998,47.65196800000001,3,128,0,22.361600000000003,12,111
2025-03-17_19-09-16,64555,1,11478,-20.00192482430336,3.8473572114735646,1.3411851186625796,-1.3653,0.197121,148.83860799999997,57.705975999999964,47.705848,2,128,0,22.5664,12,111
2025-03-17_19-10-15,64567,1,11538,-19.99795543349512,3.8531719979462196,1.3433681065939425,-1.3249,0.16650666,148.483,57.68442399999998,47.748951999999974,1,128,0,22.366400000000002,12,111
2025-03-17_19-11-15,64579,1,11598,-19.998947788542324,3.850264717965473,1.3379102652643837,-1.3956,0.21031392,148.827832,57.68442399999998,47.705848,7,128,0,22.408,12,111
2025-03-17_19-12-15,64591,1,11658,-20.00192482430336,3.8531719979462196,1.3422766373865755,-1.3754,0.18612689999999998,148.49377599999997,57.705975999999964,47.619640000000004,1,128,0,22.5472,12,111
2025-03-17_19-13-15,64603,1,11718,-20.00093248394218,3.850264717965473,1.3390019326140532,-1.3754,0.17073516,148.83860799999997,57.68442399999998,47.673519999999996,4,128,0,22.496000000000002,12,111
2025-03-17_19-14-14,64615,1,11778,-20.00093248394218,3.8531719979462196,1.3379102652643837,-1.3451,0.17479451999999998,148.75239999999997,57.68442399999998,47.662743999999975,0,128,0,22.499200000000002,12,111
2025-03-17_19-15-14,64627,1,11838,-20.00093248394218,3.8531719979462196,1.3390019326140532,-1.3754,0.19965809999999998,148.827832,57.66287199999999,47.68429599999996,4,128,0,22.5152,12,111
2025-03-17_19-16-14,64639,1,11898,-20.00192482430336,3.8531719979462196,1.3411851186625796,-1.3855,0.17614764,148.450672,57.65209599999997,47.72739999999999,2,128,0,22.590400000000002,12,111
2025-03-17_19-17-14,64651,1,11958,-20.00192482430336,3.8531719979462196,1.3433681065939425,-1.3552,0.15974106,149.04335199999997,57.6952,47.68429599999996,1,128,0,22.619200000000003,12,111
2025-03-17_19-18-13,64663,1,12018,-20.00192482430336,3.8531719979462196,1.3499158826933808,-1.3653,0.15162234,148.515328,57.67364799999996,47.80283199999997,5,128,0,22.6496,12,111
2025-03-17_19-19-13,64676,1,12083,-20.00093248394218,3.8531719979462196,1.346642217241964,-1.3552,0.18088356,148.81705599999998,57.705975999999964,47.65196800000001,6,128,0,22.6352,12,111
2025-03-17_19-20-22,64688,1,12143,-20.00093248394218,3.8531719979462196,1.3411851186625796,-1.335,0.16464611999999998,149.032576,57.716751999999985,47.619640000000004,1,128,0,22.6624,13,111
2025-03-17_19-21-22,64700,1,12203,-20.00093248394218,3.8531719979462196,1.344459526297257,-1.3653,0.17800818,148.773952,57.6952,47.64119199999999,4,128,0,22.686400000000003,13,111
2025-03-17_19-22-22,64712,1,12263,-20.00192482430336,3.8531719979462196,1.347733488508581,-1.3855,0.15804965999999998,148.46144800000002,57.6952,47.705848,2,128,0,22.752000000000002,13,111
2025-03-17_19-23-22,64724,1,12323,-20.00192482430336,3.8531719979462196,1.3433681065939425,-1.3653,0.15720395999999998,148.483,57.705975999999964,47.68429599999996,2,128,0,22.76,13,111
2025-03-17_19-24-22,64736,1,12383,-19.998947788542324,3.8531719979462196,1.3499158826933808,-1.3754,0.16938203999999998,148.46144800000002,57.67364799999996,47.71662399999997,4,128,0,22.608,13,111
2025-03-17_19-25-21,64748,1,12443,-19.998947788542324,3.8531719979462196,1.3510070056367738,-1.3855,0.16785978,153.28909599999997,59.09607999999997,47.71662399999997,2,128,0,22.5984,13,111
2025-03-17_19-26-21,64760,1,12503,-19.99795543349512,3.8531719979462196,1.3510070056367738,-1.3552,0.16549181999999998,153.299872,59.10685599999999,47.68429599999996,1,128,0,22.5328,13,111
2025-03-17_19-27-21,64772,1,12563,-20.00093248394218,3.8531719979462196,1.3499158826933808,-1.3855,0.13403178,148.483,57.6952,47.705848,6,128,0,22.660800000000002,13,111
2025-03-17_19-28-21,64784,1,12623,-19.996963073544052,3.85898587842982,1.3520980791642643,-1.3754,0.16312385999999998,149.054128,57.705975999999964,47.673519999999996,2,128,0,22.427200000000003,12,111
2025-03-17_19-29-21,64796,1,12683,-19.99795543349512,3.864798853035296,1.3553710033774706,-1.3754,0.16616837999999998,148.98947199999998,57.705975999999964,47.65196800000001,2,128,0,22.4464,12,111
2025-03-17_19-30-20,64808,1,12743,-19.99597070868485,3.873516616664574,1.3553710033774706,-1.3552,0.15669654,148.47222399999998,57.6952,47.71662399999997,1,128,0,22.3184,12,111
2025-03-17_19-31-20,64820,1,12803,-19.998947788542324,3.873516616664574,1.3564618793674157,-1.3855,0.18832571999999997,148.49377599999997,57.67364799999996,47.68429599999996,3,128,0,22.428800000000003,12,111
2025-03-17_19-32-20,64832,1,12863,-19.99795543349512,3.890946031490955,1.3619155192758683,-1.3653,0.17868473999999998,148.849384,57.66287199999999,47.662743999999975,2,128,0,22.352,12,111
2025-03-17_19-33-20,64844,1,12923,-20.00093248394218,3.896754025748578,1.3608248899243591,-1.3754,0.14248877999999998,148.47222399999998,57.66287199999999,47.69507199999998,3,128,0,22.4736,12,111
2025-03-17_19-34-20,64856,1,12983,-20.00192482430336,3.899657683436402,1.3695485453250313,-1.3552,0.16684494,148.827832,57.67364799999996,47.63041599999997,0,128,0,22.499200000000002,12,111
2025-03-17_19-35-20,64868,1,13043,-19.999940138689922,3.899657683436402,1.365187111641447,-1.3653,0.15754224,149.064904,57.705975999999964,47.68429599999996,2,128,0,22.376,11,111
2025-03-17_19-36-19,64880,1,13103,-20.00192482430336,3.899657683436402,1.3662775439089927,-1.3754,0.15196062,148.450672,57.705975999999964,47.748951999999974,3,128,0,22.4576,11,111
2025-03-17_19-37-19,64892,1,13163,-20.00192482430336,3.899657683436402,1.3728191039258348,-1.3956,0.1768242,148.741624,57.705975999999964,47.705848,3,128,0,22.4432,11,111
2025-03-17_19-38-19,64904,1,13223,-20.00192482430336,3.899657683436402,1.3695485453250313,-1.3552,0.17986871999999998,148.827832,57.705975999999964,47.63041599999997,2,128,0,22.432000000000002,11,111
2025-03-17_19-39-19,64916,1,13283,-19.999940138689922,3.899657683436402,1.3728191039258348,-1.3855,0.16092504,148.46144800000002,57.080967999999984,47.72739999999999,2,128,0,22.3216,11,111
2025-03-17_19-40-18,64928,1,13343,-20.00093248394218,3.899657683436402,1.3684582607381799,-1.3754,0.18917141999999998,148.86016,57.091744000000006,47.69507199999998,3,128,0,22.363200000000003,11,111
2025-03-17_19-41-18,64940,1,13403,-19.99795543349512,3.9054643199994246,1.377179160491096,-1.3754,0.17496366,148.827832,57.080967999999984,47.65196800000001,2,128,0,22.2,11,111
2025-03-17_19-42-18,64952,1,13463,-19.99795543349512,3.917074878262895,1.378269051817199,-1.3855,0.17513279999999998,148.89248800000001,57.07019199999996,47.65196800000001,3,128,0,22.1904,11,111
2025-03-17_19-43-18,64963,1,13518,-19.996963073544052,3.9344839301647596,1.3739091917815216,-1.3754,0.17073516,148.483,57.080967999999984,47.65196800000001,1,128,0,22.1328,11,111
2025-03-17_19-44-17,64975,1,13578,-19.998947788542324,3.9344839301647596,1.3793588940423689,-1.3451,0.13081811999999998,148.483,57.10251999999997,47.673519999999996,2,128,0,22.2288,11,111
2025-03-17_19-45-17,64987,1,13638,-20.00093248394218,3.940285138444011,1.3815384312404149,-1.3956,0.17783903999999998,153.159784,58.5034,47.68429599999996,6,128,0,22.3232,11,111
2025-03-17_19-46-17,64999,1,13698,-19.998947788542324,3.943185403454436,1.3793588940423689,-1.3653,0.19221593999999997,148.83860799999997,57.091744000000006,47.72739999999999,2,128,0,22.2192,11,111
2025-03-17_19-47-16,65011,1,13758,-20.00093248394218,3.943185403454436,1.3815384312404149,-1.3653,0.18105269999999998,148.83860799999997,57.080967999999984,47.662743999999975,1,128,0,22.32,11,111
2025-03-17_19-48-16,65023,1,13818,-19.999940138689922,3.946085442397276,1.3815384312404149,-1.3451,0.16701407999999998,148.43989599999998,57.10251999999997,47.662743999999975,2,128,0,22.272000000000002,11,111
2025-03-17_19-49-16,65035,1,13878,-19.999940138689922,3.946085442397276,1.386986415851709,-1.3552,0.18172925999999998,148.450672,57.059416,47.69507199999998,1,128,0,22.273600000000002,11,111
2025-03-17_19-50-16,65047,1,13938,-20.00093248394218,3.946085442397276,1.3858969169800446,-1.3451,0.15804965999999998,148.43989599999998,57.091744000000006,47.662743999999975,0,128,0,22.3248,11,111
2025-03-17_19-51-16,65059,1,13998,-20.00192482430336,3.946085442397276,1.388075865723252,-1.3754,0.15415943999999998,148.40756799999997,57.07019199999996,47.69507199999998,2,128,0,22.3744,11,111
2025-03-17_19-52-15,65071,1,14058,-20.00093248394218,3.946085442397276,1.391343921463175,-1.335,0.20676197999999998,148.78472799999997,57.091744000000006,47.748951999999974,1,128,0,22.3248,11,111
2025-03-17_19-53-15,65083,1,14118,-20.00093248394218,3.946085442397276,1.3935223805203378,-1.3754,0.21183617999999999,148.86016,57.091744000000006,47.68429599999996,6,128,0,22.3264,11,111
2025-03-17_19-54-15,65095,1,14178,-20.00093248394218,3.946085442397276,1.391343921463175,-1.3653,0.16549181999999998,149.04335199999997,57.091744000000006,47.65196800000001,1,128,0,22.328,11,111
2025-03-17_19-55-15,65107,1,14238,-20.00093248394218,3.946085442397276,1.39025461851638,-1.3451,0.19526046,148.83860799999997,57.091744000000006,47.705848,3,128,0,22.329600000000003,11,111
2025-03-17_19-56-14,65119,1,14298,-19.999940138689922,3.946085442397276,1.4022342607762965,-1.3653,0.16126332,149.032576,57.10251999999997,47.68429599999996,4,128,0,22.28,11,111
2025-03-17_19-57-14,65131,1,14358,-20.00093248394218,3.948985255286374,1.3935223805203378,-1.3249,0.15838793999999998,153.31064800000001,58.49262399999998,47.68429599999996,2,128,0,22.329600000000003,11,111
2025-03-17_19-58-14,65143,1,14418,-20.00192482430336,3.954784202958706,1.40005658390659,-1.3653,0.2114979,148.86016,57.091744000000006,47.68429599999996,2,128,0,22.3824,11,111
2025-03-17_19-59-14,65155,1,14478,-20.00093248394218,3.960582246582277,1.4022342607762965,-1.3451,0.15703482,148.483,57.10251999999997,47.673519999999996,2,128,0,22.332800000000002,11,111
